Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-08 00:00:00-05:00,76.41633925751447,76.55527593612666,73.02970604042007,73.6688232421875,815,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,74.54067923042375,74.54067923042375,71.20614542231615,72.9498291015625,825,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,72.94285933937182,72.94285933937182,72.07449196628406,72.59551239013672,160,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,72.5260701826299,72.5260701826299,71.37982377728213,71.55349731445312,290,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,71.20617574639982,71.63341131685088,70.9630337672853,71.48405456542969,580,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,72.35236175263215,72.35236175263215,70.8935058039663,71.17137908935547,590,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,72.87341327821265,72.94288162926905,71.1922548022086,72.83867645263672,320,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,71.76190781361875,72.24819159857083,71.76190781361875,72.0849380493164,325,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,72.44787768568281,72.93644504402205,71.19155401426076,72.42344665527344,790,1.94,0.0,0.0
2020-01-22 00:00:00-05:00,71.92438619777387,71.92438619777387,69.90031221869125,70.37142944335938,615,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,69.51643367837761,69.51643367837761,67.52725965282585,68.92317199707031,1095,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,68.12053011286547,68.12053011286547,66.86421203613281,66.86421203613281,515,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,66.13134287783974,66.4349520883768,65.25889772114002,66.30583190917969,935,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,67.10850507517915,67.10850507517915,65.5799789428711,65.5799789428711,260,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,64.94484761291719,66.4803496211546,64.94484761291719,66.45243072509766,170,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,64.97971428639534,66.07550519156665,64.2119636125462,64.90991973876953,1135,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,65.7125745488811,65.7125745488811,63.34999141961768,64.00257873535156,1000,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,63.863002443985195,63.863002443985195,61.00836368854695,61.94362258911133,990,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,61.76912807942976,63.27322294507274,60.303421020507805,60.30342102050781,695,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,62.25767926615567,63.911837067777874,62.25767926615567,63.4267578125,325,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,62.816069062102756,63.40933087158134,62.25770187377929,62.2577018737793,760,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,62.81606674194336,63.16504489050971,62.81606674194336,62.81606674194336,240,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,62.955645578214906,62.955645578214906,61.07116601406,61.24565505981445,515,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,62.9207691941528,62.9207691941528,62.11811828613281,62.11811828613281,100,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,62.43221058487172,64.22595868575944,62.43221058487172,63.72343444824219,250,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,64.11075663475589,64.11075663475589,63.11267924972217,63.862979888916016,120,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,64.4911663256435,64.63075546244774,63.566370988116624,64.21198272705078,535,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,63.72341341786842,64.56095886230469,63.45121088217743,64.56095886230469,275,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,65.0844349029821,65.95688041106497,64.60633646854782,65.81729125976562,75,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,64.3853245090794,65.9685701937289,64.35013912422835,65.0889892578125,450,3.06,0.0,0.0
2020-02-21 00:00:00-05:00,63.68167578173273,65.38102722167969,63.68167578173273,65.38102722167969,125,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,63.68166015539993,64.33958498161535,62.09137631020759,63.15391159057617,460,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,62.97797088738555,63.61126999236213,61.57064192900822,61.84858703613281,615,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,61.04291671302351,61.62695974062845,57.3064586298466,60.26888656616211,420,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,58.29862737113935,62.028052943510886,55.596557126935885,57.52459716796875,785,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,54.6043747273794,57.32052065418429,54.6043747273794,56.29317092895508,860,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,60.546828745692515,60.546828745692515,57.38385930685649,58.404170989990234,675,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,58.76655216308776,60.1140705971075,56.85610523643643,59.77279281616211,230,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,58.91082616294637,59.31895309253609,57.52812184571794,59.28376770019531,145,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,57.70049673822414,58.58007748118487,56.9616467667232,57.24663543701172,95,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,54.18218406439534,56.201703766741154,51.66306304931641,51.663063049316406,1300,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,45.42157658852105,45.98450535117663,37.997908905030535,39.37005615234375,3750,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,45.73820967015212,45.73820967015212,41.19957140449111,43.27538299560547,1055,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,42.85318047637637,45.738204616970485,39.24689895849985,39.581138610839844,640,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,35.499892363927096,39.158950135682296,35.499892363927096,38.84230041503906,690,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,44.788255593277256,44.788255593277256,38.73673805391381,41.63935470581055,340,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,39.89778068220517,41.262888948355425,37.36458668146376,37.681236267089844,390,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,35.64061498346397,40.28480051991283,35.49988151902998,36.6257438659668,180,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,35.183235109277014,35.4822920708523,28.815070091351437,30.53904914855957,655,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,29.164660586061515,34.81531357461093,28.690733738994506,34.72052764892578,1440,6.06,0.0,0.0
2020-03-20 00:00:00-04:00,34.61480087280954,34.61480087280954,30.076052277952762,33.17479705810547,360,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,35.17988341122343,35.17988341122343,30.987462072062087,32.06290817260742,740,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,30.841623836898172,36.71101042873565,30.841623836898172,32.48213577270508,1050,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,33.53935475539634,34.39606597820273,32.70086977396809,33.72892379760742,330,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,34.345041108340766,34.37785280546806,32.62797164916992,32.62797164916992,570,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,32.773787531908575,34.359615377683774,30.99474147551965,32.40922927856445,850,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,32.33630917466701,32.33630917466701,29.20110940996899,30.14896011352539,1115,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,29.201109922819537,30.768711223378954,29.201109922819537,29.5656681060791,930,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,29.85732870762797,31.31556207277357,29.85732870762797,30.07606315612793,125,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,32.8102254427205,37.69530400935256,30.980145202934843,35.471500396728516,2320,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,39.080655207533574,40.10141973142271,36.45583611947519,39.3723030090332,990,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,39.007735878983226,39.007735878983226,36.49228319593588,37.40367889404297,870,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,37.91405547983154,38.4244375521779,35.54442701234207,36.601646423339844,1340,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,36.49228319323999,38.78900146484375,35.39860835559229,38.78900146484375,1045,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,37.54950492002115,39.73685472118743,36.455830019438004,37.502113342285156,1845,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,39.33582815048788,39.408738673893104,36.49227323595307,36.929744720458984,1290,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,37.62240035625695,39.623826623017955,37.184931684279206,37.79374313354492,1175,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,37.69533164920358,39.11710968383554,36.67092085680441,38.81452560424805,1155,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,39.19002594200041,42.9887236029917,38.27862998986087,40.53889083862305,3030,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,42.10648936316253,45.27814589096086,39.445212299527086,43.965736389160156,4020,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,40.13786916162265,43.74699696773241,37.917710400562626,43.38243865966797,7885,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,44.04450450702475,44.04450450702475,36.41442921800624,39.466461181640625,7395,23.08,0.0,0.0
2020-04-22 00:00:00-04:00,40.37080706972064,40.37080706972064,33.30591583251953,33.30591583251953,5180,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,35.72813320425172,35.72813320425172,33.3664436593018,33.386627197265625,3635,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,34.476632380214724,36.05109276063121,26.442849889408404,26.685073852539062,9000,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,24.222458893398066,24.222458893398066,20.185382411165058,21.39650535583496,9990,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,22.203918854839642,22.80948027815345,21.396503623754565,22.224103927612305,7255,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,24.02061621453005,25.19136955360045,23.334312586110272,24.58580780029297,9970,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,27.61360726268952,27.61360726268952,25.47395522325317,25.635438919067383,10065,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,26.160267127317002,26.160267127317002,25.433591842651367,25.433591842651367,2820,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,25.43359438065327,25.909969763683236,22.40578552581359,23.18897819519043,5680,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,25.272100045994907,25.352841889660777,24.505056381225586,24.505056381225586,8105,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,24.82802180240029,24.82802180240029,22.607629608689695,23.011337280273438,8125,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,24.565620194458017,24.90877276496157,23.213199615478516,23.213199615478516,4935,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,24.545426124287157,24.545426124287157,23.011337280273438,23.011337280273438,10045,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,24.02060069525621,24.18208434114916,22.284658432006836,22.284658432006836,7695,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,22.325035521628664,22.56726106585528,21.59836196899414,21.59836196899414,9330,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,21.598357671180437,21.679099503189324,18.449438543012807,19.700931549072266,14995,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,19.579828758239746,20.38724437713623,19.539458593304154,20.18539047241211,7570,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,20.467986247030495,20.508356411966087,19.983536567687988,20.18539047241211,9185,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,21.194651677058296,21.59835932804988,20.2257526986695,20.9927978515625,16400,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,21.479979734214687,22.45432966830121,20.151321193953986,20.461341857910156,13905,9.2,0.0,0.0
2020-05-20 00:00:00-04:00,20.638491180406554,21.61284091923817,20.46133775755849,20.549915313720703,5215,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,21.037090351559375,21.302821343367444,20.372761182562765,20.505626678466797,6715,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,20.594207374040888,20.992805611909777,20.372764283997437,20.461341857910156,2880,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,20.815647295227173,20.926368823393275,20.3284732470869,20.505626678466797,8400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,20.5499270978786,20.68279266357422,20.328483925226795,20.68279266357422,4580,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,21.391401205923465,21.391401205923465,20.200038042854047,20.417051315307617,10550,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,20.6827913710707,20.81565692846332,20.381628539926243,20.766939163208008,3690,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,21.037090179768015,21.524264223929965,20.727069565539306,20.81564712524414,10420,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,21.258536819546315,21.302824762129685,20.859938578389137,20.90422821044922,5675,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,20.90422821044922,21.214248876962944,20.859938578389137,20.90422821044922,6545,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,21.037090592448305,21.21424571533319,20.815647533580428,20.94851303100586,12565,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,21.258530216330207,21.391395692287034,21.037087193243433,21.081375122070312,24945,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,21.25853783539978,21.612846461427747,20.859939575195312,20.859939575195312,25715,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,20.81563780935187,21.125658284833097,20.594194853933235,21.037080764770508,12855,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,21.258523720189146,21.70140963102642,21.037080764770508,21.037080764770508,17230,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,20.904228037997058,21.037093554127786,20.372764283997437,20.461341857910156,13570,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,20.77136993408203,20.859945850126163,20.505637117517725,20.77136993408203,12475,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,20.594209182222905,21.347116092371586,20.37276607273664,21.214250564575195,15605,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,21.30282211303711,21.83428580533144,21.081379048704182,21.30282211303711,25235,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,21.347101240251735,21.47996667560778,21.037080764770508,21.037080764770508,20340,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,21.30282187808287,21.612842502624975,21.25853394149535,21.502120971679688,41580,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,21.687743491713768,22.469283025527663,21.248126339357682,21.83428192138672,27425,9.06,0.0,0.0
2020-06-22 00:00:00-04:00,21.980818020595287,22.07851091779867,21.34581698377883,21.93197250366211,12800,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,21.83427255064225,22.12734928420667,21.736579685008632,21.785425186157227,12395,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,21.492350679285387,21.78542744321372,20.75965690612793,20.75965690612793,17695,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,20.61311992815823,21.687737907983873,20.57404202985993,21.345813751220703,8795,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,21.394653894742497,21.687732468462208,21.003884326452496,21.24811553955078,14780,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,21.345819246918726,21.98082035105967,21.29697186146959,21.83428192138672,9645,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,21.73658561706543,22.078509808428226,21.541199832476135,21.73658561706543,10550,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,21.98081359220499,22.17619934724814,21.785427837161837,22.078506469726562,9020,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,22.273893356323242,22.42043362397736,21.98081654768882,22.273893356323242,12465,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,22.273894856060966,22.664666445000694,22.273894856060966,22.3715877532959,20510,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,22.420426525345395,22.615810381461344,22.07850244797208,22.127347946166992,15160,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,22.225042554038883,22.420428288859526,21.980811317181313,22.176197052001953,14930,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,22.46927691305155,22.51812242187567,21.883121490478516,21.883121490478516,8860,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,21.93196550861863,22.371580610816228,21.88311814392794,22.254350662231445,7590,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,22.46927913763746,22.46927913763746,22.12735495200603,22.273893356323242,9850,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,22.322740994759407,22.566972292594112,22.176202588725968,22.444856643676758,5350,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,22.469276280212014,22.95773880804271,22.469276280212014,22.737930297851562,8320,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,22.66465950012207,22.9577362386856,22.566966632822073,22.66465950012207,8550,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,22.566966632822073,22.860043371385604,22.566966632822073,22.66465950012207,9620,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,22.71351409759895,22.957745431981735,22.469282763216167,22.762359619140625,14265,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,23.321684791268204,23.42156390636639,22.972108840942383,22.972108840942383,6360,2.04,0.0,0.0
2020-07-22 00:00:00-04:00,23.07197380065918,23.2217914288708,22.722398064809063,23.07197380065918,15330,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,22.972101232507725,23.17185939654355,22.672465891489033,22.72240447998047,14395,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,22.722403712493367,22.87222137794237,22.62252463384904,22.822282791137695,4580,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,22.872229725844193,23.02204744597364,22.722412005714748,22.972108840942383,5295,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,22.972097759092296,23.071976826008342,22.47270432954681,22.672462463378906,9885,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,22.972098918449632,22.972098918449632,22.67246360761423,22.772340774536133,9025,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,22.7723396252602,22.952121564702136,22.272946195714717,22.672462463378906,13570,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,22.772350610746006,22.972108840942383,22.472715170487113,22.972108840942383,9580,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,23.022033321232307,23.171852854478427,22.722398064809063,23.07197380065918,8355,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,23.022036760750986,23.571370686310715,22.77234004141514,23.371612548828125,6735,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,23.721194437675646,23.970891221230126,23.481485754067577,23.821073532104492,28220,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,23.77112923777507,23.97088739474527,23.571372985839844,23.571372985839844,12290,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,23.521442124739426,23.721200363498983,23.221806671635846,23.321685791015625,16040,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,23.671247107935397,23.970882375616775,23.47148899279143,23.7211856842041,19055,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,23.97088778456144,23.97088778456144,23.221797541293896,23.521432876586914,14620,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,23.671251670698023,23.970886996135743,23.616318083192954,23.871007919311523,10005,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,24.020829815926913,24.020829815926913,23.821073532104492,23.821073532104492,10060,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,23.821068953333878,23.920948028564453,23.721189878103303,23.920948028564453,8285,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,23.920955181179732,24.220590591430664,23.87101467611426,24.220590591430664,29850,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,24.27052193031101,24.27052193031101,23.970886609703676,24.170644760131836,21095,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,24.23698054309952,24.441082210466618,23.930829988506627,24.032878875732422,8130,2.06,0.0,0.0
2020-08-20 00:00:00-04:00,23.981849670410156,24.05328465586756,23.573648363184013,23.981849670410156,15865,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,23.87979987808187,23.95633847803464,23.471598553401165,23.72672462463379,5985,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,23.93083089063905,24.134930619242443,23.828780053108442,24.083906173706055,8255,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,24.236978487107084,24.441080137160498,24.083903222795822,24.33902931213379,5465,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,24.49210361643681,24.543128053721382,24.27269503248963,24.390052795410156,10825,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,24.44108885736502,24.44108885736502,23.981860954128187,24.185962677001953,8015,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,24.185944574840956,24.236968994140625,24.08389378978479,24.236968994140625,4670,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,24.441082210466618,24.492106654079514,23.981854432119523,24.032878875732422,11785,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,24.236987134491255,24.288011591980553,24.03288541161749,24.185962677001953,6095,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,24.236980772932164,24.262492994980537,23.52262687683105,23.522626876831055,13490,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,23.98185465953288,23.98185465953288,23.053195762476097,23.522626876831055,10855,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,23.277708225549716,23.52262908381755,22.2980247924784,22.910327911376953,22975,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,21.94084582662017,22.246996385152688,20.920341369568067,21.226491928100586,33740,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,20.716241240076226,22.093922748835308,20.716241240076226,21.838796615600586,13100,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,21.83880509918703,21.940855981415584,21.226501752274395,21.435705184936523,7000,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,21.37956333816484,21.634689383028586,21.175461723690944,21.430587768554688,7265,0.0,0.0,0.0
