Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-08 00:00:00-04:00,0.4015659601931798,0.40775798501264665,0.3996007013009375,0.407560795545578,1200000,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,0.4066767466717954,0.4137528202609209,0.4066767466717954,0.4096251130104065,1296000,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,0.4118857290592957,0.4158162474632263,0.4049078132777791,0.4158162474632263,604800,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,0.4177824258263589,0.4177824258263589,0.4053993313298085,0.40716832876205444,979200,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,0.4106072505295008,0.4106072505295008,0.4032368410516361,0.4065786302089691,1296000,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,0.4074627078465037,0.41699556694367573,0.4074627078465037,0.4159143567085266,960000,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,0.41748711524141424,0.421025138305766,0.40942796157452804,0.40972328186035156,1075200,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,0.41021480807085553,0.4191579818725586,0.41021480807085553,0.4191579818725586,1075200,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,0.4191579345957263,0.4196494882763523,0.4166030195293677,0.41768327355384827,460800,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,0.41768336653101684,0.4185683714241484,0.41650402545928955,0.41650402545928955,163200,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,0.4206316430290899,0.4255461957553988,0.40245090494793323,0.4058898687362671,3475200,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,0.3970448705161527,0.4064796268939972,0.3897725908359413,0.4064796268939972,2006400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,0.40225373612002474,0.40412089228630066,0.39675045464525593,0.40412089228630066,931200,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,0.4091334930912981,0.4171926447056528,0.40893725965800765,0.409919410943985,844800,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,0.4030405474093838,0.41532455199895285,0.4030405474093838,0.4126715064048767,796800,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,0.41856831769185343,0.42652838387368436,0.41856831769185343,0.42230257391929626,1065600,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,0.42633222522207187,0.42751156634936166,0.4167993653944587,0.4175852835178375,633600,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,0.4268237144899273,0.4324250989669942,0.4189617507917154,0.4265283942222595,1766400,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,0.4314429072434292,0.4444156845893657,0.4289861228979715,0.43213069438934326,2438400,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,0.4327205516278324,0.4327205516278324,0.41385106255375403,0.4156200885772705,1420800,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,0.4156200193152678,0.4201411502696814,0.4036303465666313,0.4113942086696625,1478400,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,0.4084457616056962,0.42181100634107094,0.4084457616056962,0.4192560911178589,1660800,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,0.4298701203286768,0.4298701203286768,0.42043539412572484,0.42731520533561707,2640000,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,0.4202392534272054,0.42259796377401443,0.409329891204834,0.409329891204834,796800,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,0.4142443371061829,0.4142443371061829,0.39930537351146267,0.40136969089508057,1536000,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,0.39783166379473894,0.41679924726486206,0.3973401101208499,0.41679924726486206,921600,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,0.4196494296041726,0.42102500366900547,0.412081832126369,0.4136545956134796,672000,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,0.42996835159118374,0.4305580080578184,0.4231875974608249,0.42416974902153015,1084800,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,0.4276096817390261,0.43950122339240916,0.4276096817390261,0.43665191531181335,1699200,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,0.44225322879581264,0.44225322879581264,0.4265283471334111,0.4267255365848541,940800,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,0.41493225011584656,0.41493225011584656,0.3974383380347138,0.40097638964653015,2006400,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,0.4003865835357385,0.40608705412273005,0.39724198401203586,0.40136969089508057,2227200,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,0.3895762755485736,0.3980279232143528,0.3807312330824181,0.38535046577453613,3120000,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,0.39851947947926786,0.39960068956832545,0.3899687730864566,0.3988138437271118,2112000,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,0.4027426549805392,0.40559774757841394,0.399198603144674,0.40352991223335266,681600,0.000719,0.0,0.0
2013-06-27 00:00:00-04:00,0.41012554401527235,0.41199681112894065,0.4054993699559553,0.4062866270542145,2073600,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,0.4005764006015196,0.41347298358760376,0.3982137000914108,0.41189754009246826,576000,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,0.40963410277200074,0.41396541093003064,0.404022216796875,0.404022216796875,316800,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,0.41091373324880337,0.41091373324880337,0.4015612006187439,0.4015612006187439,729600,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,0.3985096001029579,0.41002730961217637,0.3985096001029579,0.40727144479751587,240000,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,0.4092400014214428,0.41800184502356535,0.40756625982818273,0.41711536049842834,892800,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,0.41632806829179836,0.4244009521362007,0.39496546607647376,0.3976230323314667,1276800,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,0.40609013895237855,0.40717226208404095,0.4032350463545038,0.40352991223335266,115200,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,0.3993950964850115,0.41199681513709335,0.3993950964850115,0.41042137145996094,480000,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,0.4232195938492282,0.4297170341014862,0.4193797198014022,0.4297170341014862,3715200,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,0.4339501197942367,0.4339501197942367,0.4287323268217839,0.4321780800819397,547200,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,0.4324729061528095,0.4324729061528095,0.43138985383154443,0.43227633833885193,105600,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,0.4328670172000426,0.43808483807282766,0.42686199557384485,0.43759244680404663,326400,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,0.43808484077453613,0.43808484077453613,0.43808484077453613,0.43808484077453613,38400,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,0.4321780501347081,0.4321780501347081,0.42568063735961914,0.42568063735961914,633600,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,0.42056114755575336,0.42381033301353455,0.41563917800016453,0.42381033301353455,624000,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,0.4273543427282481,0.42853572120937106,0.4202662408351898,0.4202662408351898,163200,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,0.42440101946796743,0.4300119762837097,0.4207577407360077,0.4207577407360077,384000,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,0.4159339937449916,0.4159339937449916,0.4113068624145506,0.4115043878555298,825600,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,0.4066807910484316,0.41691885296711334,0.394669759703328,0.41632819175720215,1104000,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,0.41632815834920067,0.41632815834920067,0.4070739222678788,0.4121934175491333,278400,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,0.41229168616299716,0.4131781707418781,0.40815694565768135,0.40855106711387634,153600,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,0.4093383678801307,0.41622990369796753,0.4093383678801307,0.41622990369796753,201600,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,0.41701695305157466,0.4234160943044838,0.41701695305157466,0.4190847873687744,489600,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,0.42843654545342347,0.4309967720072451,0.424105236644232,0.4300120174884796,1660800,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,0.423022169846737,0.4251883029937744,0.4210535621754063,0.4251883029937744,460800,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,0.4219391065032131,0.42538485989704206,0.4219391065032131,0.4244993329048157,681600,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,0.4207575990577174,0.4238101874677329,0.41524494209726837,0.4190847873687744,1497600,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,0.4135713008447435,0.41711535177505593,0.4122916525449327,0.4140636920928955,268800,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,0.41613154201253805,0.41682050109949503,0.40983066880927693,0.4120950996875763,172800,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,0.4095348544327775,0.4116026892281032,0.4091416906436285,0.40992894768714905,124800,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,0.41366962756466025,0.4228255936669049,0.4135713577270508,0.4135713577270508,278400,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,0.4133747289466724,0.4209552224970546,0.4129806356652688,0.42085695266723633,297600,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,0.4130789554955941,0.4191832331690331,0.4125874936580658,0.4125874936580658,1228800,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,0.4043180859480196,0.4043180859480196,0.3914214994804946,0.39191389083862305,1497600,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,0.3969340406081572,0.3989026478224245,0.3934882879257202,0.3934882879257202,307200,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,0.39919858284046233,0.3995926761795594,0.3924053453931014,0.39250457286834717,259200,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,0.3991984939939799,0.3991984939939799,0.39900192618370056,0.39900192618370056,86400,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,0.39555620510168116,0.39732824488652874,0.38679436051152405,0.3912239670753479,844800,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,0.3991984546449712,0.3991984546449712,0.39270101461342133,0.3967374563217163,316800,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,0.40028157348651894,0.40067473729939823,0.39732821164633825,0.39850956201553345,144000,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,0.4005763938364192,0.4005763938364192,0.396539951914218,0.3976230323314667,643200,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,0.38669598090402907,0.3893535471221778,0.3801002708017431,0.38177305459976196,662400,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,0.3822653671164338,0.3923068559912557,0.3822653671164338,0.38767972588539124,393600,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,0.3936857954822659,0.3954578066514006,0.3910272717475891,0.3910272717475891,1584000,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,0.3888612205651943,0.3888612205651943,0.38285619865666576,0.3859078586101532,345600,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,0.39427651167322425,0.39870611773195996,0.3892553150653839,0.3892553150653839,739200,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,0.3967375132900718,0.412488231541655,0.3951620696788105,0.41081544756889343,2054400,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,0.41366948999997366,0.4160321901594365,0.41248813992024225,0.41317805647850037,412800,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,0.4175095024574583,0.41918324424591974,0.4135713577270508,0.4135713577270508,700800,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,0.41918317476321015,0.4248924007079821,0.4174111352652509,0.4230220913887024,1113600,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,0.42774753705550866,0.4340484105086701,0.42696027994405394,0.4327687621116638,902400,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,0.4294212223919409,0.4319804906845093,0.425188212633617,0.4319804906845093,230400,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,0.4285357866366859,0.42873235448139674,0.42509000498861027,0.4251883029937744,115200,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,0.43188225480163916,0.4361152648925781,0.43188225480163916,0.4361152648925781,172800,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,0.4380848120664426,0.4445822245757102,0.4374941228389023,0.43857717514038086,1123200,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,0.444483917841526,0.4485194019835287,0.444188094436908,0.446747362613678,1449600,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,0.44507462093660555,0.45285170997843194,0.4434008793883275,0.45235931873321533,969600,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,0.453638952267738,0.4558050851252558,0.44783049856987417,0.4506855905056,921600,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,0.4508821867680182,0.4508821867680182,0.4433026506330921,0.4441881775856018,249600,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,0.447535723908106,0.447535723908106,0.440151796935037,0.4418255388736725,288000,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,0.4490118622779846,0.4490118622779846,0.4490118622779846,0.4490118622779846,28800,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,0.4521488589291384,0.4521488589291384,0.44968312978744507,0.44968312978744507,19200,0.000917,0.0,0.0
2013-09-26 00:00:00-04:00,0.4442583581059413,0.4442583581059413,0.4407074534705466,0.44287681579589844,796800,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,0.4352826885111271,0.43587449193000793,0.4352826885111271,0.43587449193000793,86400,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,0.4223610971134978,0.44041108447410987,0.4223610971134978,0.43399953842163086,940800,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,0.43942542758445846,0.44485028793048265,0.43735359340307506,0.438833624124527,259200,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,0.4397207827000353,0.442088052543959,0.43873412395420036,0.43893203139305115,316800,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,0.43133681416786823,0.4369586210017672,0.43133681416786823,0.43626832962036133,144000,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,0.43133682339537044,0.4440604394406657,0.43133682339537044,0.4422850012779236,182400,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,0.42679928773158876,0.4448502071338229,0.42679928773158876,0.4402141273021698,124800,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,0.4272926959646423,0.42798301577568054,0.426503944484039,0.42798301577568054,163200,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,0.4223612154215703,0.427884535959327,0.4211775802161262,0.4251224100589752,192000,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,0.43873409906099686,0.4457374201073453,0.43794531957868454,0.4453435242176056,192000,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,0.4475129722267977,0.4475129722267977,0.44445541053163523,0.44485026597976685,364800,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,0.44800628901095557,0.45648868205760623,0.44741445739549757,0.45422083139419556,566400,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,0.45520655161550466,0.45520655161550466,0.4465271830558777,0.4465271830558777,96000,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,0.4471189850273978,0.4570804765624758,0.4452440991950795,0.4553050100803375,921600,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,0.45274080752991974,0.46447869720481233,0.45274080752991974,0.4639853537082672,403200,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,0.4701998883279131,0.4701998883279131,0.45816563152916595,0.46595776081085205,240000,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,0.46605725044529794,0.4691148122249527,0.46605725044529794,0.46743783354759216,144000,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,0.4692132958260385,0.4692132958260385,0.46230843319482096,0.46783268451690674,710400,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,0.456883399818737,0.456883399818737,0.4362682673261451,0.4396222233772278,364800,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,0.4513602908301623,0.4513602908301623,0.44386362412854363,0.4450472593307495,201600,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,0.4537274760991416,0.4537274760991416,0.44721747000337075,0.44810470938682556,643200,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,0.4537274353726328,0.45510801810867935,0.4528392083660292,0.4543192386627197,316800,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,0.4595471577557743,0.4696080684661865,0.4595471577557743,0.4696080684661865,979200,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,0.4725671121414457,0.4725671121414457,0.462406782715767,0.4640837609767914,144000,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,0.45915235860933995,0.4762165926890792,0.45915235860933995,0.4724677801132202,1651200,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,0.47473647684750014,0.47473647684750014,0.4700019657611847,0.4700019657611847,278400,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,0.47059377653337764,0.47059377653337764,0.46359042732268013,0.46428167819976807,633600,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,0.45481258571090155,0.4649719555617235,0.45481258571090155,0.4635904133319855,393600,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,0.466451012031131,0.46921316514295863,0.46635255217552185,0.46635255217552185,297600,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,0.463196609482457,0.4671414387899817,0.4539244771003723,0.4539244771003723,1372800,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,0.45185353989035476,0.4639853537082672,0.45185353989035476,0.4639853537082672,240000,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,0.4635904133319855,0.4635904133319855,0.4635904133319855,0.4635904133319855,28800,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,0.4586589270816239,0.4721722534513507,0.4586589270816239,0.4711855947971344,48000,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,0.45274084891702066,0.4785838723182678,0.45274084891702066,0.4785838723182678,336000,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,0.47384927561852574,0.47453959527749134,0.4726656406967698,0.4730595648288727,336000,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,0.47098867119960647,0.47789356112480164,0.46950866894308013,0.47789356112480164,739200,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,0.4775971757037596,0.4783859835289987,0.4724677801132202,0.4724677801132202,460800,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,0.4697065315307016,0.4697065315307016,0.46142105949285694,0.4645771086215973,220800,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,0.46290012667525193,0.46408376149697655,0.4573768079280853,0.4573768079280853,2016000,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,0.4641823324693954,0.48095113039016724,0.4641823324693954,0.48095113039016724,1123200,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,0.4688183510061158,0.4710871326763185,0.46378834724398493,0.4669443964958191,336000,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,0.46507049318537946,0.4665495641686901,0.4635904627192513,0.46595776081085205,403200,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,0.46605718365429394,0.47019989185044414,0.4653659327192483,0.4694101810455322,748800,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,0.4705937573572378,0.47414468996877646,0.4609277028246569,0.4732574224472046,2016000,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,0.47453956097120553,0.47453956097120553,0.47345438599586487,0.47345438599586487,67200,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,0.46743771662076833,0.4740462103101955,0.46743771662076833,0.4725671112537384,240000,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,0.4751314175276688,0.4751314175276688,0.47039690559119957,0.4724677801132202,115200,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,0.47236921373030316,0.47513131039970946,0.4689167692690389,0.4701998233795166,480000,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,0.47503289844873264,0.4789777270113424,0.4742431312859347,0.47838589549064636,412800,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,0.48331829048982305,0.493872543509112,0.48331829048982305,0.49071556329727173,1200000,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,0.49623981993863636,0.4974234829389684,0.49367467118305325,0.49545010924339294,374400,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,0.4808525342243694,0.5012698177103608,0.4808525342243694,0.4936746656894684,460800,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,0.4882498608987979,0.4882498608987979,0.4812465395991275,0.4813450276851654,105600,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,0.4828250115097004,0.48509384970533104,0.47236927338998963,0.4730595648288727,460800,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,0.4759201180470959,0.4759201180470959,0.46970650817903137,0.4701998233795166,172800,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,0.47592017045797086,0.48755954331118845,0.47592017045797086,0.4847974181175232,710400,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,0.4854878287283083,0.49633845232045304,0.4854878287283083,0.4928860068321228,825600,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,0.4920970687828601,0.5016646342547298,0.4843039817316536,0.5011712908744812,316800,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,0.4939711358171878,0.4973241334036729,0.4939711358171878,0.4964368939399719,249600,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,0.5061028500404733,0.5068925607350219,0.5030452609062195,0.5030452609062195,86400,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,0.507779791266037,0.5131061617906711,0.507779791266037,0.5113307237625122,710400,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,0.4953562714127714,0.517090404414413,0.48409365958775424,0.5132378935813904,662400,0.000865,0.0,0.0
2013-12-26 00:00:00-05:00,0.5191658147852392,0.5196599498682771,0.5162019653093669,0.5189685225486755,633600,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,0.5181775527348872,0.5186716878256643,0.5160046811544957,0.5161033272743225,220800,0.0,0.0,0.0
